condition_id,cell_m,window_radius_cells,window_radius_m,passes,building_id,refinement_method,input_laz,input_laz_sha256,refined_laz,refined_laz_sha256,building_point_count,median_abs_point_dz_m,p95_abs_point_dz_m,roofer_status,roofer_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,baseline_has_lod22,baseline_val3dity_valid,baseline_face_count_ratio,baseline_roof_rms_m,baseline_roof_hausdorff_m,baseline_roof_completeness,delta_has_lod22,delta_face_count_ratio,delta_roof_rms_m,delta_roof_completeness,roofer_cityjson,roofer_cityjson_sha256,val3dity_report,val3dity_exit_code,crs,z_shift_to_reference_m,gt_role,learning_runs_started,new_inference_runs
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907185,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,3488,0.000000000,1.180000000,success,success,standard,true,false,true,4,2,2.000000000,3.394889450,8.487567353,629,0.973798022,156.840057500,160.981467003,156.763434109,true,true,1.500000000,2.613993006,10.997450351,0.999948727,0,0.500000000,0.780896444,-0.026150705,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,480,0.080000000,0.812000000,success,success,standard,true,false,true,2,2,1.000000000,0.660704491,1.077538799,190,0.282358191,47.414664501,167.832339001,47.388835594,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,-2.883285178,-0.717452416,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907188,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,1118,0.120000000,0.760000000,success,success,standard,true,false,true,4,2,2.000000000,1.469271099,3.849624647,668,0.999908124,165.880180002,165.881390000,165.866149399,true,true,1.500000000,1.354221199,4.138715144,0.999949573,0,0.500000000,0.115049900,-0.000041449,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907194,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,47,0.080000000,0.247000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,212.725209999,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907195,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,686,0.120000000,0.570000000,success,success,standard,true,false,true,1,2,0.500000000,0.391532541,0.818314904,167,0.231375571,41.147746003,177.839580000,41.147734369,true,true,1.000000000,0.269773262,0.570649324,0.082079788,0,-0.500000000,0.121759279,0.149295783,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907198,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,1309,0.060000000,0.856000000,success,success,standard,true,false,true,3,4,0.750000000,1.649016179,2.790085797,64,0.046672754,16.792758001,359.797467497,16.792738809,true,true,0.250000000,2.127468875,2.595384354,0.014397369,0,0.500000000,-0.478452696,0.032275385,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907199,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,4,0.030000000,0.038500000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,98.346449999,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4907202,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,5229,0.130000000,1.260000000,success,success,standard,true,false,true,2,2,1.000000000,0.681644165,2.940982731,645,0.999897950,160.589144496,160.461520004,160.445144927,true,true,1.500000000,0.563657590,3.486506786,0.994591924,0,-0.500000000,0.117986575,0.005306026,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4908168,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,752,0.010000000,0.130000000,success,success,standard,true,false,true,1,1,1.000000000,0.157793320,0.393142896,114,0.999745093,28.825925500,28.831400000,28.824050666,true,true,1.000000000,0.178913202,0.442979418,0.999879645,0,0.000000000,-0.021119882,-0.000134552,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4908178,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,421,0.040000000,0.350000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,113.412679999,0.000000000,true,true,0.500000000,0.624888129,1.520071182,0.999921002,-1,-0.500000000,,-0.999921002,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_4908179,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,118.249599998,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_60098,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,668,0.130000000,0.576500000,success,success,standard,true,false,true,3,2,1.500000000,2.887630360,9.270247138,785,0.999909584,195.936888002,195.925425003,195.907710262,true,true,1.500000000,2.991955569,9.730518924,0.999898969,0,0.000000000,-0.104325209,0.000010615,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_8568391,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,55.535699997,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass1,0.500000000,3,1.500000000,1,DEBY_LOD2_8568392,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.laz,ca23f243f314d43c9016959123616bd61dddc66ae901b82f1995dcb20cd74007,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,5.797516501,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1.city.json,f8c61d36ed3115785412e1c20dc8c41529ae406d05c11b13bcfb2ec134814da4,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass1/dense_w2_1_c001_cell050_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_108247349,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,101.102650001,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_108247350,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,3,0.010000000,0.010000000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,12.137050000,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_108247351,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,65.278499998,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_4907184,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,201892,0.130000000,0.810000000,success,success,standard,true,false,true,8,4,2.000000000,0.584831997,2.546868078,1347,0.993959207,335.863521999,337.863561498,335.822597666,true,true,1.500000000,0.354716522,2.638333513,0.995567105,0,0.500000000,0.230115475,-0.001607898,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_4907185,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,3488,0.000000000,1.190000000,success,success,standard,true,false,true,3,2,1.500000000,2.196883749,8.794329869,639,0.999944160,161.056687502,160.981467003,160.972477802,true,true,1.500000000,2.613993006,10.997450351,0.999948727,0,0.000000000,-0.417109257,-0.000004567,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win3_pass2,0.500000000,3,1.500000000,2,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.laz,04f44d8adeb630ff8c52f23e2e1c44441a889f2465de8220ba33ec7037e46f12,480,0.100000000,0.900000000,success,success,standard,true,false,true,2,2,1.000000000,0.641584337,1.126039347,185,0.275241563,46.223673499,167.832339001,46.194435248,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,-2.902405332,-0.724569044,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2.city.json,5c16e41e2fb2607742275e0ade98de5c9d94c8a35a18fdf5529746daca31758e,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win3_pass2/dense_w2_1_c001_cell050_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
