row_type,building_id,view_stem,segment_index,segment_length_m,segment_midpoint_e_utm,segment_midpoint_n_utm,height_stage,height_local_m,height_above_ground_m,edge_score_sum,edge_score_mean,outline_sample_count,positive_depth_sample_count,in_frame_sample_count,unique_in_frame_pixel_count,neighbor_excluded_pixel_count,semantic_exclusion_known_pixel_count,contributing_view_count,h_est_local_m,h_est_above_ground_m,peak_score,background_median_score,peak_to_background_ratio,peak_status,view_h_est_median_local_m,view_h_est_mad_m,view_h_est_std_m,view_h_est_range_m,ground_z_local_m,fm_anchor_z_local_m,reference_roof_z_local_m,delta_h_vs_fm_anchor_m,delta_h_vs_reference_m,segment_plane_anchor_count,segment_plane_ax_local,segment_plane_by_local,segment_plane_c_local,segment_plane_anchor_rms_m,variant,scope,distance_lower_m,distance_upper_m,point_count,signed_delta_z_median_m,signed_delta_z_mad_m,abs_delta_z_median_m,rms_delta_z_m,p0_signed_delta_z_median_m,p0_abs_delta_z_median_m,p0_rms_delta_z_m,delta_signed_median_vs_p0_m,delta_abs_median_vs_p0_m,delta_rms_vs_p0_m,edge_definition,score_definition,semantic_mask_scope,gt_used_for_estimation,lod2_used_for_estimation,als_used_for_estimation,gt_used_for_posthoc_score,lod2_used_for_posthoc_score,als_used_for_posthoc_score,learning_runs_started,new_inference_runs,status,note
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-25.178000000000,18.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-24.678000000000,18.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-24.178000000000,19.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-23.678000000000,19.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-23.178000000000,20.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-22.678000000000,20.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-22.178000000000,21.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-21.678000000000,21.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-21.178000000000,22.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-20.678000000000,22.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-20.178000000000,23.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-19.678000000000,23.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-19.178000000000,24.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-18.678000000000,24.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-18.178000000000,25.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-17.678000000000,25.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-17.178000000000,26.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-16.678000000000,26.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-16.178000000000,27.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-15.678000000000,27.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-15.178000000000,28.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-14.678000000000,28.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-14.178000000000,29.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-13.678000000000,29.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-13.178000000000,30.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-12.678000000000,30.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-12.178000000000,31.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-11.678000000000,31.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-11.178000000000,32.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-10.678000000000,32.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-10.178000000000,33.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-9.678000000000,33.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-9.178000000000,34.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-8.678000000000,34.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-8.178000000000,35.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-7.678000000000,35.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-7.178000000000,36.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-6.678000000000,36.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-6.178000000000,37.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-5.678000000000,37.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-5.178000000000,38.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-4.678000000000,38.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-4.178000000000,39.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-3.678000000000,39.500000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217084903_0195_D,,,,,coarse,-3.178000000000,40.000000000000,0.000000000000,,158,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-41.178000000000,2.000000000000,3.739156161066,0.035611011058,158,158,158,158,53,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-40.678000000000,2.500000000000,2.375383411628,0.022622699158,158,158,158,158,53,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-40.178000000000,3.000000000000,4.385842541806,0.041769928970,158,158,158,158,53,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-39.678000000000,3.500000000000,4.801937832671,0.044054475529,158,158,158,158,49,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-39.178000000000,4.000000000000,5.832451982168,0.051614619311,158,158,158,158,45,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-38.678000000000,4.500000000000,6.395308288447,0.054660754602,158,158,158,158,41,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-38.178000000000,5.000000000000,8.290635795040,0.067956031107,158,158,158,158,36,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-37.678000000000,5.500000000000,10.638367045334,0.084431484487,158,158,158,158,32,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-37.178000000000,6.000000000000,5.977247028076,0.048203605065,158,158,158,158,34,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-36.678000000000,6.500000000000,5.677824657812,0.044014144634,158,158,158,158,29,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
view_curve,DEBY_LOD2_8568391,DJI_20241217095441_0023_D,,,,,coarse,-36.178000000000,7.000000000000,6.188600202821,0.045172264254,158,158,158,158,21,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T11 np.gradient magnitude on full source-image grayscale [0,1]",sum edge magnitude at unique projected outline pixels after available non-GT neighbor-mask exclusion,0-e crop mask placed back at native crop_box; outside crop is recorded unknown and excluded from edge score,false,false,false,false,false,false,0,0,measured,
